
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.41300e+00       3.46969e-05       1.82213e-05       3.54404e-15       2.23386e-07       4.97119e-01       8.13374e-01       4.97119e-01      
 1.42200e+00       3.48759e-05       1.85343e-05       3.54538e-15       2.27304e-07       4.97119e-01       8.21474e-01       4.97119e-01      
 1.43100e+00       3.50513e-05       1.88490e-05       3.54671e-15       2.31285e-07       4.97119e-01       8.29589e-01       4.97119e-01      
 1.44000e+00       3.52230e-05       1.91653e-05       3.54803e-15       2.35330e-07       4.97119e-01       8.37718e-01       4.97119e-01      
 1.44900e+00       3.53912e-05       1.94830e-05       3.54934e-15       2.39442e-07       4.97119e-01       8.45863e-01       4.97119e-01      
 1.45800e+00       3.55559e-05       1.98023e-05       3.55064e-15       2.43622e-07       4.97119e-01       8.54022e-01       4.97119e-01      
 1.46700e+00       3.57169e-05       2.01230e-05       3.55192e-15       2.47873e-07       4.97119e-01       8.62196e-01       4.97119e-01      
 1.47600e+00       3.58744e-05       2.04452e-05       3.55320e-15       2.52195e-07       4.97119e-01       8.70386e-01       4.97119e-01      
 1.48500e+00       3.60284e-05       2.07687e-05       3.55447e-15       2.56593e-07       4.97119e-01       8.78591e-01       4.97119e-01      
 1.49400e+00       3.61789e-05       2.10937e-05       3.55573e-15       2.61068e-07       4.97119e-01       8.86812e-01       4.97119e-01      
 1.50300e+00       3.63259e-05       2.14199e-05       3.55698e-15       2.65621e-07       4.97119e-01       8.95048e-01       4.97119e-01      
 1.51200e+00       3.64694e-05       2.17475e-05       3.55822e-15       2.70257e-07       4.97119e-01       9.03300e-01       4.97119e-01      
 1.52100e+00       3.66095e-05       2.20764e-05       3.55945e-15       2.74977e-07       4.97119e-01       9.11568e-01       4.97119e-01      
 1.53000e+00       3.67461e-05       2.24065e-05       3.56068e-15       2.79785e-07       4.97119e-01       9.19853e-01       4.97119e-01      
 1.53900e+00       3.68794e-05       2.27378e-05       3.56190e-15       2.84682e-07       4.97119e-01       9.28154e-01       4.97119e-01      
 1.54800e+00       3.70092e-05       2.30703e-05       3.56311e-15       2.89672e-07       4.97119e-01       9.36471e-01       4.97119e-01      
 1.55700e+00       3.71357e-05       2.34040e-05       3.56431e-15       2.94758e-07       4.97119e-01       9.44805e-01       4.97119e-01      
 1.56600e+00       3.72588e-05       2.37387e-05       3.56551e-15       2.99944e-07       4.97119e-01       9.53155e-01       4.97119e-01      
 1.57500e+00       3.73786e-05       2.40746e-05       3.56670e-15       3.05232e-07       4.97119e-01       9.61523e-01       4.97119e-01      
 1.58400e+00       3.74952e-05       2.44115e-05       3.56789e-15       3.10626e-07       4.97119e-01       9.69908e-01       4.97119e-01      
 1.59300e+00       3.76084e-05       2.47495e-05       3.56906e-15       3.16130e-07       4.97119e-01       9.78310e-01       4.97119e-01      
 1.60200e+00       3.77184e-05       2.50885e-05       3.57024e-15       3.21747e-07       4.97119e-01       9.86730e-01       4.97119e-01      
 1.61100e+00       3.78251e-05       2.54284e-05       3.57140e-15       3.27483e-07       4.97119e-01       9.95167e-01       4.97119e-01      
 1.62000e+00       3.79287e-05       2.57693e-05       3.57257e-15       3.33340e-07       4.97119e-01       1.00362e+00       4.97119e-01      
 1.62900e+00       3.80291e-05       2.61111e-05       3.57372e-15       3.39324e-07       4.97119e-01       1.01209e+00       4.97119e-01      
 1.63800e+00       3.81263e-05       2.64538e-05       3.57487e-15       3.45438e-07       4.97119e-01       1.02059e+00       4.97119e-01      
 1.64700e+00       3.82203e-05       2.67974e-05       3.57602e-15       3.51689e-07       4.97119e-01       1.02909e+00       4.97119e-01      
 1.65600e+00       3.83113e-05       2.71418e-05       3.57715e-15       3.58081e-07       4.97119e-01       1.03762e+00       4.97119e-01      
 1.66500e+00       3.83992e-05       2.74870e-05       3.57829e-15       3.64619e-07       4.97119e-01       1.04617e+00       4.97119e-01      
 1.67400e+00       3.84840e-05       2.78330e-05       3.57941e-15       3.71309e-07       4.97119e-01       1.05473e+00       4.97119e-01      
 1.68300e+00       3.85659e-05       2.81797e-05       3.58053e-15       3.78157e-07       4.97119e-01       1.06332e+00       4.97119e-01      
 1.69200e+00       3.86446e-05       2.85272e-05       3.58164e-15       3.85169e-07       4.97119e-01       1.07192e+00       4.97119e-01      
 1.70100e+00       3.87205e-05       2.88753e-05       3.58275e-15       3.92352e-07       4.97119e-01       1.08054e+00       4.97119e-01      
 1.71000e+00       3.87933e-05       2.92241e-05       3.58385e-15       3.99713e-07       4.97119e-01       1.08918e+00       4.97119e-01      
 1.71900e+00       3.88632e-05       2.95736e-05       3.58494e-15       4.07258e-07       4.97119e-01       1.09784e+00       4.97119e-01      
 1.72800e+00       3.89302e-05       2.99236e-05       3.58602e-15       4.14996e-07       4.97119e-01       1.10652e+00       4.97119e-01      
 1.73700e+00       3.89944e-05       3.02743e-05       3.58710e-15       4.22935e-07       4.97119e-01       1.11522e+00       4.97119e-01      
 1.74600e+00       3.90556e-05       3.06255e-05       3.58817e-15       4.31083e-07       4.97119e-01       1.12394e+00       4.97119e-01      
 1.75500e+00       3.91140e-05       3.09773e-05       3.58922e-15       4.39449e-07       4.97119e-01       1.13268e+00       4.97119e-01      
 1.76400e+00       3.91696e-05       3.13296e-05       3.59027e-15       4.48043e-07       4.97119e-01       1.14144e+00       4.97119e-01      
 1.77300e+00       3.92224e-05       3.16823e-05       3.59131e-15       4.56875e-07       4.97119e-01       1.15022e+00       4.97119e-01      
 1.78200e+00       3.92725e-05       3.20356e-05       3.59234e-15       4.65954e-07       4.97119e-01       1.15902e+00       4.97119e-01      
 1.79100e+00       3.93197e-05       3.23892e-05       3.59337e-15       4.75294e-07       4.97119e-01       1.16784e+00       4.97119e-01      
 1.80000e+00       3.93643e-05       3.27433e-05       3.59438e-15       4.84904e-07       4.97119e-01       1.17668e+00       4.97119e-01      
