
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 9.54000e-01       7.88772e-06       1.92931e-06       9.08057e-15       1.32168e-08       4.88847e-01       4.16735e-01       4.88847e-01      
 9.63000e-01       8.03037e-06       2.00094e-06       9.08898e-15       1.35686e-08       4.88847e-01       4.24375e-01       4.88847e-01      
 9.72000e-01       8.17216e-06       2.07385e-06       9.09714e-15       1.39249e-08       4.88847e-01       4.32033e-01       4.88847e-01      
 9.81000e-01       8.31309e-06       2.14803e-06       9.10508e-15       1.42857e-08       4.88847e-01       4.39709e-01       4.88847e-01      
 9.90000e-01       8.45313e-06       2.22348e-06       9.11280e-15       1.46511e-08       4.88847e-01       4.47403e-01       4.88847e-01      
 9.99000e-01       8.59227e-06       2.30018e-06       9.12031e-15       1.50212e-08       4.88847e-01       4.55114e-01       4.88847e-01      
 1.00800e+00       8.73049e-06       2.37813e-06       9.12763e-15       1.53959e-08       4.88847e-01       4.62843e-01       4.88847e-01      
 1.01700e+00       8.86778e-06       2.45732e-06       9.13477e-15       1.57755e-08       4.88847e-01       4.70589e-01       4.88847e-01      
 1.02600e+00       9.00411e-06       2.53774e-06       9.14172e-15       1.61599e-08       4.88847e-01       4.78353e-01       4.88847e-01      
 1.03500e+00       9.13947e-06       2.61939e-06       9.14851e-15       1.65492e-08       4.88847e-01       4.86133e-01       4.88847e-01      
 1.04400e+00       9.27385e-06       2.70225e-06       9.15514e-15       1.69435e-08       4.88847e-01       4.93931e-01       4.88847e-01      
 1.05300e+00       9.40723e-06       2.78631e-06       9.16162e-15       1.73429e-08       4.88847e-01       5.01746e-01       4.88847e-01      
 1.06200e+00       9.53959e-06       2.87157e-06       9.16795e-15       1.77475e-08       4.88847e-01       5.09579e-01       4.88847e-01      
 1.07100e+00       9.67092e-06       2.95801e-06       9.17414e-15       1.81573e-08       4.88847e-01       5.17428e-01       4.88847e-01      
 1.08000e+00       9.80120e-06       3.04564e-06       9.18020e-15       1.85724e-08       4.88847e-01       5.25295e-01       4.88847e-01      
 1.08900e+00       9.93042e-06       3.13443e-06       9.18613e-15       1.89930e-08       4.88847e-01       5.33178e-01       4.88847e-01      
 1.09800e+00       1.00586e-05       3.22438e-06       9.19194e-15       1.94191e-08       4.88847e-01       5.41079e-01       4.88847e-01      
 1.10700e+00       1.01856e-05       3.31547e-06       9.19763e-15       1.98509e-08       4.88847e-01       5.48997e-01       4.88847e-01      
 1.11600e+00       1.03115e-05       3.40771e-06       9.20320e-15       2.02884e-08       4.88847e-01       5.56932e-01       4.88847e-01      
 1.12500e+00       1.04363e-05       3.50107e-06       9.20867e-15       2.07318e-08       4.88847e-01       5.64885e-01       4.88847e-01      
 1.13400e+00       1.05600e-05       3.59556e-06       9.21403e-15       2.11811e-08       4.88847e-01       5.72855e-01       4.88847e-01      
 1.14300e+00       1.06825e-05       3.69115e-06       9.21929e-15       2.16365e-08       4.88847e-01       5.80842e-01       4.88847e-01      
 1.15200e+00       1.08039e-05       3.78784e-06       9.22446e-15       2.20981e-08       4.88847e-01       5.88846e-01       4.88847e-01      
 1.16100e+00       1.09241e-05       3.88561e-06       9.22953e-15       2.25661e-08       4.88847e-01       5.96868e-01       4.88847e-01      
 1.17000e+00       1.10430e-05       3.98446e-06       9.23451e-15       2.30406e-08       4.88847e-01       6.04908e-01       4.88847e-01      
 1.17900e+00       1.11608e-05       4.08438e-06       9.23940e-15       2.35217e-08       4.88847e-01       6.12965e-01       4.88847e-01      
 1.18800e+00       1.12774e-05       4.18535e-06       9.24420e-15       2.40095e-08       4.88847e-01       6.21040e-01       4.88847e-01      
 1.19700e+00       1.13927e-05       4.28736e-06       9.24893e-15       2.45042e-08       4.88847e-01       6.29133e-01       4.88847e-01      
 1.20600e+00       1.15068e-05       4.39041e-06       9.25358e-15       2.50061e-08       4.88847e-01       6.37243e-01       4.88847e-01      
 1.21500e+00       1.16196e-05       4.49448e-06       9.25815e-15       2.55151e-08       4.88847e-01       6.45372e-01       4.88847e-01      
 1.22400e+00       1.17312e-05       4.59956e-06       9.26264e-15       2.60316e-08       4.88847e-01       6.53518e-01       4.88847e-01      
 1.23300e+00       1.18415e-05       4.70563e-06       9.26706e-15       2.65556e-08       4.88847e-01       6.61683e-01       4.88847e-01      
 1.24200e+00       1.19505e-05       4.81270e-06       9.27142e-15       2.70874e-08       4.88847e-01       6.69865e-01       4.88847e-01      
 1.25100e+00       1.20582e-05       4.92073e-06       9.27571e-15       2.76272e-08       4.88847e-01       6.78066e-01       4.88847e-01      
 1.26000e+00       1.21647e-05       5.02974e-06       9.27993e-15       2.81751e-08       4.88847e-01       6.86286e-01       4.88847e-01      
 1.26900e+00       1.22698e-05       5.13969e-06       9.28409e-15       2.87313e-08       4.88847e-01       6.94524e-01       4.88847e-01      
 1.27800e+00       1.23736e-05       5.25059e-06       9.28818e-15       2.92962e-08       4.88847e-01       7.02780e-01       4.88847e-01      
 1.28700e+00       1.24761e-05       5.36241e-06       9.29222e-15       2.98698e-08       4.88847e-01       7.11056e-01       4.88847e-01      
 1.29600e+00       1.25772e-05       5.47515e-06       9.29620e-15       3.04525e-08       4.88847e-01       7.19350e-01       4.88847e-01      
 1.30500e+00       1.26770e-05       5.58879e-06       9.30012e-15       3.10444e-08       4.88847e-01       7.27662e-01       4.88847e-01      
 1.31400e+00       1.27755e-05       5.70333e-06       9.30399e-15       3.16459e-08       4.88847e-01       7.35994e-01       4.88847e-01      
 1.32300e+00       1.28726e-05       5.81875e-06       9.30780e-15       3.22572e-08       4.88847e-01       7.44345e-01       4.88847e-01      
 1.33200e+00       1.29684e-05       5.93503e-06       9.31156e-15       3.28785e-08       4.88847e-01       7.52715e-01       4.88847e-01      
 1.34100e+00       1.30628e-05       6.05217e-06       9.31528e-15       3.35102e-08       4.88847e-01       7.61105e-01       4.88847e-01      
 1.35000e+00       1.31559e-05       6.17016e-06       9.31894e-15       3.41525e-08       4.88847e-01       7.69514e-01       4.88847e-01      
 1.35900e+00       1.32476e-05       6.28897e-06       9.32256e-15       3.48058e-08       4.88847e-01       7.77942e-01       4.88847e-01      
 1.36800e+00       1.33379e-05       6.40861e-06       9.32613e-15       3.54703e-08       4.88847e-01       7.86390e-01       4.88847e-01      
 1.37700e+00       1.34269e-05       6.52905e-06       9.32965e-15       3.61466e-08       4.88847e-01       7.94858e-01       4.88847e-01      
 1.38600e+00       1.35145e-05       6.65029e-06       9.33314e-15       3.68347e-08       4.88847e-01       8.03346e-01       4.88847e-01      
 1.39500e+00       1.36007e-05       6.77230e-06       9.33658e-15       3.75353e-08       4.88847e-01       8.11853e-01       4.88847e-01      
 1.40400e+00       1.36855e-05       6.89509e-06       9.33997e-15       3.82485e-08       4.88847e-01       8.20381e-01       4.88847e-01      
 1.41300e+00       1.37690e-05       7.01864e-06       9.34333e-15       3.89750e-08       4.88847e-01       8.28929e-01       4.88847e-01      
 1.42200e+00       1.38511e-05       7.14293e-06       9.34665e-15       3.97149e-08       4.88847e-01       8.37498e-01       4.88847e-01      
 1.43100e+00       1.39319e-05       7.26795e-06       9.34993e-15       4.04689e-08       4.88847e-01       8.46086e-01       4.88847e-01      
 1.44000e+00       1.40112e-05       7.39370e-06       9.35318e-15       4.12374e-08       4.88847e-01       8.54696e-01       4.88847e-01      
 1.44900e+00       1.40892e-05       7.52015e-06       9.35639e-15       4.20208e-08       4.88847e-01       8.63326e-01       4.88847e-01      
 1.45800e+00       1.41658e-05       7.64730e-06       9.35956e-15       4.28197e-08       4.88847e-01       8.71977e-01       4.88847e-01      
 1.46700e+00       1.42411e-05       7.77513e-06       9.36270e-15       4.36346e-08       4.88847e-01       8.80648e-01       4.88847e-01      
 1.47600e+00       1.43150e-05       7.90363e-06       9.36581e-15       4.44660e-08       4.88847e-01       8.89341e-01       4.88847e-01      
 1.48500e+00       1.43875e-05       8.03280e-06       9.36888e-15       4.53146e-08       4.88847e-01       8.98055e-01       4.88847e-01      
 1.49400e+00       1.44587e-05       8.16260e-06       9.37193e-15       4.61809e-08       4.88847e-01       9.06790e-01       4.88847e-01      
 1.50300e+00       1.45285e-05       8.29305e-06       9.37494e-15       4.70656e-08       4.88847e-01       9.15547e-01       4.88847e-01      
 1.51200e+00       1.45969e-05       8.42411e-06       9.37792e-15       4.79694e-08       4.88847e-01       9.24325e-01       4.88847e-01      
 1.52100e+00       1.46640e-05       8.55579e-06       9.38088e-15       4.88930e-08       4.88847e-01       9.33125e-01       4.88847e-01      
 1.53000e+00       1.47298e-05       8.68806e-06       9.38381e-15       4.98371e-08       4.88847e-01       9.41947e-01       4.88847e-01      
 1.53900e+00       1.47943e-05       8.82092e-06       9.38671e-15       5.08026e-08       4.88847e-01       9.50791e-01       4.88847e-01      
 1.54800e+00       1.48574e-05       8.95435e-06       9.38958e-15       5.17902e-08       4.88847e-01       9.59656e-01       4.88847e-01      
 1.55700e+00       1.49191e-05       9.08835e-06       9.39243e-15       5.28008e-08       4.88847e-01       9.68544e-01       4.88847e-01      
 1.56600e+00       1.49796e-05       9.22289e-06       9.39526e-15       5.38353e-08       4.88847e-01       9.77454e-01       4.88847e-01      
 1.57500e+00       1.50388e-05       9.35798e-06       9.39805e-15       5.48948e-08       4.88847e-01       9.86387e-01       4.88847e-01      
 1.58400e+00       1.50966e-05       9.49359e-06       9.40083e-15       5.59801e-08       4.88847e-01       9.95342e-01       4.88847e-01      
 1.59300e+00       1.51531e-05       9.62971e-06       9.40358e-15       5.70925e-08       4.88847e-01       1.00432e+00       4.88847e-01      
 1.60200e+00       1.52084e-05       9.76634e-06       9.40631e-15       5.82330e-08       4.88847e-01       1.01332e+00       4.88847e-01      
 1.61100e+00       1.52623e-05       9.90346e-06       9.40902e-15       5.94028e-08       4.88847e-01       1.02234e+00       4.88847e-01      
 1.62000e+00       1.53150e-05       1.00411e-05       9.41170e-15       6.06033e-08       4.88847e-01       1.03139e+00       4.88847e-01      
 1.62900e+00       1.53664e-05       1.01791e-05       9.41437e-15       6.18357e-08       4.88847e-01       1.04046e+00       4.88847e-01      
 1.63800e+00       1.54165e-05       1.03176e-05       9.41701e-15       6.31014e-08       4.88847e-01       1.04955e+00       4.88847e-01      
 1.64700e+00       1.54654e-05       1.04566e-05       9.41963e-15       6.44021e-08       4.88847e-01       1.05867e+00       4.88847e-01      
 1.65600e+00       1.55130e-05       1.05960e-05       9.42224e-15       6.57392e-08       4.88847e-01       1.06781e+00       4.88847e-01      
 1.66500e+00       1.55594e-05       1.07358e-05       9.42482e-15       6.71144e-08       4.88847e-01       1.07697e+00       4.88847e-01      
 1.67400e+00       1.56046e-05       1.08761e-05       9.42738e-15       6.85297e-08       4.88847e-01       1.08616e+00       4.88847e-01      
 1.68300e+00       1.56485e-05       1.10167e-05       9.42992e-15       6.99868e-08       4.88847e-01       1.09537e+00       4.88847e-01      
 1.69200e+00       1.56912e-05       1.11578e-05       9.43244e-15       7.14878e-08       4.88847e-01       1.10461e+00       4.88847e-01      
 1.70100e+00       1.57327e-05       1.12992e-05       9.43494e-15       7.30349e-08       4.88847e-01       1.11387e+00       4.88847e-01      
 1.71000e+00       1.57730e-05       1.14409e-05       9.43743e-15       7.46303e-08       4.88847e-01       1.12315e+00       4.88847e-01      
 1.71900e+00       1.58121e-05       1.15831e-05       9.43989e-15       7.62765e-08       4.88847e-01       1.13246e+00       4.88847e-01      
 1.72800e+00       1.58501e-05       1.17256e-05       9.44233e-15       7.79762e-08       4.88847e-01       1.14179e+00       4.88847e-01      
 1.73700e+00       1.58868e-05       1.18684e-05       9.44475e-15       7.97320e-08       4.88847e-01       1.15115e+00       4.88847e-01      
 1.74600e+00       1.59224e-05       1.20115e-05       9.44716e-15       8.15471e-08       4.88847e-01       1.16054e+00       4.88847e-01      
 1.75500e+00       1.59568e-05       1.21550e-05       9.44954e-15       8.34245e-08       4.88847e-01       1.16994e+00       4.88847e-01      
 1.76400e+00       1.59901e-05       1.22987e-05       9.45191e-15       8.53677e-08       4.88847e-01       1.17938e+00       4.88847e-01      
 1.77300e+00       1.60222e-05       1.24428e-05       9.45425e-15       8.73803e-08       4.88847e-01       1.18884e+00       4.88847e-01      
 1.78200e+00       1.60532e-05       1.25871e-05       9.45658e-15       8.94662e-08       4.88847e-01       1.19832e+00       4.88847e-01      
 1.79100e+00       1.60831e-05       1.27317e-05       9.45888e-15       9.16297e-08       4.88847e-01       1.20783e+00       4.88847e-01      
 1.80000e+00       1.61118e-05       1.28766e-05       9.46117e-15       9.38752e-08       4.88847e-01       1.21737e+00       4.88847e-01      
