
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 6.48000e-01       4.15014e-06       4.11752e-07       3.94983e-14       5.53011e-09       5.17531e-01       1.55197e-01       5.17531e-01      
 6.57000e-01       4.41286e-06       4.50282e-07       3.97604e-14       5.92839e-09       5.17531e-01       1.61250e-01       5.17531e-01      
 6.66000e-01       4.68043e-06       4.91198e-07       4.00051e-14       6.34426e-09       5.17531e-01       1.67408e-01       5.17531e-01      
 6.75000e-01       4.95228e-06       5.34542e-07       4.02337e-14       6.77793e-09       5.17531e-01       1.73665e-01       5.17531e-01      
 6.84000e-01       5.22786e-06       5.80350e-07       4.04473e-14       7.22969e-09       5.17531e-01       1.80014e-01       5.17531e-01      
 6.93000e-01       5.50667e-06       6.28653e-07       4.06471e-14       7.69981e-09       5.17531e-01       1.86450e-01       5.17531e-01      
 7.02000e-01       5.78824e-06       6.79479e-07       4.08342e-14       8.18858e-09       5.17531e-01       1.92967e-01       5.17531e-01      
 7.11000e-01       6.07213e-06       7.32849e-07       4.10094e-14       8.69634e-09       5.17531e-01       1.99560e-01       5.17531e-01      
 7.20000e-01       6.35793e-06       7.88783e-07       4.11737e-14       9.22344e-09       5.17531e-01       2.06223e-01       5.17531e-01      
 7.29000e-01       6.64527e-06       8.47296e-07       4.13280e-14       9.77027e-09       5.17531e-01       2.12952e-01       5.17531e-01      
 7.38000e-01       6.93383e-06       9.08401e-07       4.14730e-14       1.03373e-08       5.17531e-01       2.19743e-01       5.17531e-01      
 7.47000e-01       7.22330e-06       9.72108e-07       4.16094e-14       1.09249e-08       5.17531e-01       2.26591e-01       5.17531e-01      
 7.56000e-01       7.51342e-06       1.03842e-06       4.17380e-14       1.15336e-08       5.17531e-01       2.33493e-01       5.17531e-01      
 7.65000e-01       7.80393e-06       1.10735e-06       4.18592e-14       1.21641e-08       5.17531e-01       2.40444e-01       5.17531e-01      
 7.74000e-01       8.09463e-06       1.17889e-06       4.19737e-14       1.28168e-08       5.17531e-01       2.47442e-01       5.17531e-01      
 7.83000e-01       8.38532e-06       1.25305e-06       4.20821e-14       1.34925e-08       5.17531e-01       2.54484e-01       5.17531e-01      
 7.92000e-01       8.67584e-06       1.32983e-06       4.21847e-14       1.41919e-08       5.17531e-01       2.61566e-01       5.17531e-01      
 8.01000e-01       8.96603e-06       1.40922e-06       4.22821e-14       1.49157e-08       5.17531e-01       2.68687e-01       5.17531e-01      
 8.10000e-01       9.25575e-06       1.49122e-06       4.23745e-14       1.56648e-08       5.17531e-01       2.75843e-01       5.17531e-01      
 8.19000e-01       9.54490e-06       1.57582e-06       4.24625e-14       1.64402e-08       5.17531e-01       2.83033e-01       5.17531e-01      
 8.28000e-01       9.83337e-06       1.66302e-06       4.25463e-14       1.72427e-08       5.17531e-01       2.90255e-01       5.17531e-01      
 8.37000e-01       1.01211e-05       1.75282e-06       4.26263e-14       1.80735e-08       5.17531e-01       2.97506e-01       5.17531e-01      
 8.46000e-01       1.04079e-05       1.84520e-06       4.27027e-14       1.89337e-08       5.17531e-01       3.04786e-01       5.17531e-01      
 8.55000e-01       1.06938e-05       1.94016e-06       4.27757e-14       1.98245e-08       5.17531e-01       3.12092e-01       5.17531e-01      
 8.64000e-01       1.09786e-05       2.03768e-06       4.28458e-14       2.07474e-08       5.17531e-01       3.19424e-01       5.17531e-01      
 8.73000e-01       1.12624e-05       2.13777e-06       4.29129e-14       2.17036e-08       5.17531e-01       3.26781e-01       5.17531e-01      
 8.82000e-01       1.15451e-05       2.24040e-06       4.29775e-14       2.26948e-08       5.17531e-01       3.34160e-01       5.17531e-01      
 8.91000e-01       1.18266e-05       2.34558e-06       4.30396e-14       2.37227e-08       5.17531e-01       3.41561e-01       5.17531e-01      
 9.00000e-01       1.21068e-05       2.45328e-06       4.30994e-14       2.47890e-08       5.17531e-01       3.48984e-01       5.17531e-01      
 9.09000e-01       1.23858e-05       2.56350e-06       4.31571e-14       2.58957e-08       5.17531e-01       3.56427e-01       5.17531e-01      
 9.18000e-01       1.26634e-05       2.67622e-06       4.32128e-14       2.70449e-08       5.17531e-01       3.63890e-01       5.17531e-01      
 9.27000e-01       1.29397e-05       2.79143e-06       4.32668e-14       2.82389e-08       5.17531e-01       3.71371e-01       5.17531e-01      
 9.36000e-01       1.32146e-05       2.90913e-06       4.33189e-14       2.94801e-08       5.17531e-01       3.78872e-01       5.17531e-01      
 9.45000e-01       1.34880e-05       3.02929e-06       4.33696e-14       3.07711e-08       5.17531e-01       3.86390e-01       5.17531e-01      
 9.54000e-01       1.37599e-05       3.15191e-06       4.34187e-14       3.21149e-08       5.17531e-01       3.93925e-01       5.17531e-01      
 9.63000e-01       1.40303e-05       3.27697e-06       4.34664e-14       3.35144e-08       5.17531e-01       4.01478e-01       5.17531e-01      
 9.72000e-01       1.42991e-05       3.40445e-06       4.35129e-14       3.49731e-08       5.17531e-01       4.09047e-01       5.17531e-01      
 9.81000e-01       1.45662e-05       3.53434e-06       4.35582e-14       3.64946e-08       5.17531e-01       4.16633e-01       5.17531e-01      
 9.90000e-01       1.48317e-05       3.66664e-06       4.36023e-14       3.80829e-08       5.17531e-01       4.24235e-01       5.17531e-01      
 9.99000e-01       1.50956e-05       3.80131e-06       4.36454e-14       3.97422e-08       5.17531e-01       4.31852e-01       5.17531e-01      
 1.00800e+00       1.53576e-05       3.93835e-06       4.36875e-14       4.14771e-08       5.17531e-01       4.39485e-01       5.17531e-01      
 1.01700e+00       1.56179e-05       4.07774e-06       4.37288e-14       4.32928e-08       5.17531e-01       4.47134e-01       5.17531e-01      
 1.02600e+00       1.58764e-05       4.21947e-06       4.37692e-14       4.51948e-08       5.17531e-01       4.54797e-01       5.17531e-01      
 1.03500e+00       1.61330e-05       4.36351e-06       4.38088e-14       4.71891e-08       5.17531e-01       4.62476e-01       5.17531e-01      
 1.04400e+00       1.63877e-05       4.50986e-06       4.38478e-14       4.92822e-08       5.17531e-01       4.70169e-01       5.17531e-01      
 1.05300e+00       1.66404e-05       4.65848e-06       4.38860e-14       5.14814e-08       5.17531e-01       4.77878e-01       5.17531e-01      
 1.06200e+00       1.68911e-05       4.80938e-06       4.39237e-14       5.37946e-08       5.17531e-01       4.85601e-01       5.17531e-01      
 1.07100e+00       1.71398e-05       4.96252e-06       4.39608e-14       5.62303e-08       5.17531e-01       4.93338e-01       5.17531e-01      
 1.08000e+00       1.73864e-05       5.11789e-06       4.39975e-14       5.87981e-08       5.17531e-01       5.01090e-01       5.17531e-01      
 1.08900e+00       1.76309e-05       5.27547e-06       4.40336e-14       6.15084e-08       5.17531e-01       5.08857e-01       5.17531e-01      
 1.09800e+00       1.78731e-05       5.43523e-06       4.40694e-14       6.43726e-08       5.17531e-01       5.16638e-01       5.17531e-01      
 1.10700e+00       1.81132e-05       5.59717e-06       4.41048e-14       6.74033e-08       5.17531e-01       5.24433e-01       5.17531e-01      
 1.11600e+00       1.83509e-05       5.76127e-06       4.41399e-14       7.06144e-08       5.17531e-01       5.32243e-01       5.17531e-01      
 1.12500e+00       1.85864e-05       5.92748e-06       4.41747e-14       7.40214e-08       5.17531e-01       5.40067e-01       5.17531e-01      
 1.13400e+00       1.88194e-05       6.09581e-06       4.42093e-14       7.76412e-08       5.17531e-01       5.47906e-01       5.17531e-01      
 1.14300e+00       1.90500e-05       6.26623e-06       4.42438e-14       8.14927e-08       5.17531e-01       5.55759e-01       5.17531e-01      
 1.15200e+00       1.92781e-05       6.43871e-06       4.42781e-14       8.55968e-08       5.17531e-01       5.63626e-01       5.17531e-01      
 1.16100e+00       1.95037e-05       6.61323e-06       4.43123e-14       8.99766e-08       5.17531e-01       5.71508e-01       5.17531e-01      
 1.17000e+00       1.97267e-05       6.78976e-06       4.43465e-14       9.46579e-08       5.17531e-01       5.79404e-01       5.17531e-01      
 1.17900e+00       1.99470e-05       6.96830e-06       4.43806e-14       9.96695e-08       5.17531e-01       5.87314e-01       5.17531e-01      
 1.18800e+00       2.01645e-05       7.14880e-06       4.44149e-14       1.05043e-07       5.17531e-01       5.95239e-01       5.17531e-01      
